,category,amt,city,state,lat,long,city_pop,age,is_fraud
651840,-1.2256134378453951,-0.68740164184305,-0.6625632263603841,1.6420752670736547,0.8592804859398685,-1.4678912255969634,-0.29309826784669823,0.2728178543205461,0
1223782,-1.2256134378453951,-0.6645886350821325,0.2281767493867326,-0.944329086036178,1.173006278356129,-1.8525301784468957,-0.2942312613695594,0.3837145632622157,0
368073,-0.19353479651337863,-0.6636835683028196,-0.47223417171356435,-0.4550093435559394,0.21202962987048166,0.8635313529493467,-0.2821824384378461,-0.6698041716836451,0
471258,0.06448486381962548,-0.4249056562311401,-0.776760659148476,-1.7831629302880159,-0.9130371364915313,0.19339195338983856,-0.29072958255767567,-0.7807008806253147,0
434366,0.5805241844856337,-0.5908789317904402,-1.1421924440703701,0.8032414228218171,0.5409121057853081,0.7216717439482175,-0.2926510335613583,-1.3906327798044973,0
869227,-1.7416527585114032,-0.6044016942578219,-0.04209050821175154,1.1527555245934162,-2.16458515871545,-0.649618885652785,0.5297697501735049,0.05102443643720699,0
224986,-1.2256134378453951,-0.6635504702470383,1.613772267215581,0.5236301414045379,0.8636694869529669,0.8982404748915432,-0.26068206427594903,0.21736949984971135,0
242630,0.8385438448186378,-0.7166299748926268,-0.708242199475621,-0.3152037028472998,1.1003244215792216,0.378072016653738,-0.29092835335116013,0.9381981079705635,0
498855,1.354583165484646,-0.7822473163928151,1.0465916843680578,1.1527555245934162,-1.1017056600412465,-0.4440040626813652,-0.2273150737430327,-0.72525252615448,0
739940,0.3225045241526296,-0.7766039588276873,-1.3172951743454444,0.5236301414045379,0.4036826741091042,1.161330083921,8.003028155431151,-1.501529488746167,0
641298,-0.45155445684638273,-0.7724779190984666,1.0465916843680578,1.1527555245934162,-1.1017056600412465,-0.4440040626813652,-0.2273150737430327,-0.72525252615448,0
225921,-0.967593777512391,-0.5085710940952749,0.4641847771487892,1.1527555245934162,-1.575503196072992,-0.362535913039896,-0.27811757571108986,1.326336589266407,0
571418,-1.2256134378453951,-0.6458218092169671,0.5936085343086267,-1.5734544692250563,-0.16080137618883583,-2.259807057895809,0.9690565166206094,-0.11532062697529735,0
1167,-1.7416527585114032,-0.5358029563081319,1.000912711252821,1.1527555245934162,-2.3779881413078696,-0.6144130067005791,-0.2346033361707944,-1.0024942985086538,0
401714,0.5805241844856337,-0.7915641802975072,-1.2259372281149707,0.7333386024674973,1.376948525431427,-2.237112359067114,-0.29039167220875217,1.9917168429164243,0
866985,0.3225045241526296,-0.7576507956844282,1.0542048465539307,-0.594814984264579,-1.6334185027747192,-0.035407228891571746,-0.26127837665640224,-0.2816656903878017,0
774568,-0.45155445684638273,-0.6178179782805784,1.096077238576231,-1.5734544692250563,-0.8940766521149468,-1.9975193566110814,0.01026571716920855,0.6055079811455548,0
1234348,0.8385438448186378,-0.5820678404977171,-0.6701763885462569,-1.2239403674534572,-2.3680982590250217,0.6055015688932665,0.44826709915178065,-0.72525252615448,0
210690,0.06448486381962548,-0.6894513519020823,1.3891839827323336,1.0828527042390963,-0.4345189860368097,0.06242551596533495,-0.2761828733211749,0.43916291773305044,0
169912,1.354583165484646,-0.7789731042205948,-0.5521723746652286,-0.4550093435559394,-0.06724738126075017,0.9828098075812103,-0.2750233770258492,-0.05987227250446257,0
407019,1.354583165484646,-0.7797716925552827,0.23959649266554178,0.5935329617588577,0.1989601601870336,0.431260499368269,-0.17279887078337514,1.7144750705622505,0
1073119,1.354583165484646,-0.7927088235772265,0.6697401561673546,-0.7346206249732187,0.11732474134340642,-0.3616275573644512,-0.28584313388451726,1.326336589266407,0
53645,-1.4836330981783992,-0.7370738362606368,-0.9632831327023594,1.5022696263650153,0.9869711554142717,0.08180613588439853,-0.2892653043790072,0.2728178543205461,0
650527,0.06448486381962548,-0.7762046646603434,-0.03447734602587875,0.8032414228218171,0.31434212015359275,0.9797866863488706,-0.2939529822586812,-0.0044239180336277896,0
417992,-1.2256134378453951,-0.5681724034741479,-1.0089621058175962,0.5935329617588577,0.14477062767864776,0.5564787485340984,-0.29359519483040925,-0.3925623993294713,0
1186580,1.354583165484646,-0.7714397542633723,-0.411328874226582,1.1527555245934162,-0.7300060409097513,-0.7334998550571543,-0.29295912829125914,-0.2262173359169669,0
771667,0.5805241844856337,-0.7038525615376205,0.7725178456766373,-1.6433572895793762,-0.9850557664486806,-1.5407512859078474,4.054850510143428,-0.5034591082711408,0
660763,-0.7095741171793868,-0.5667349444717096,0.1406253842491955,0.5236301414045379,0.6969849818110809,1.1160542307230406,-0.28807267961810074,-0.3371140448586365,0
386772,0.3225045241526296,-0.7752197390475617,0.3347610199889517,0.8032414228218171,0.4658114217834057,0.8593089183642706,-0.2824408404693758,-0.05987227250446257,0
1238378,-1.7416527585114032,-0.719078979119003,0.9628469003234571,1.6420752670736547,0.8627721800791772,-1.2672865518979186,-0.23036289257646034,-1.1688393619211581,0
115028,0.06448486381962548,-0.7796652141106577,-0.4075222931336456,-1.0142319063904979,0.5014110966674241,-0.13945653290230442,-0.2894143824741205,-1.501529488746167,0
743946,-1.7416527585114032,-0.5403016705935404,-0.4265551985983276,-1.5734544692250563,-0.9163922839326558,-1.9873642240207552,0.014075490710993078,-1.2797360708628278,0
507821,-0.19353479651337863,-0.6526896688952829,-0.6815961318250662,-0.1054952417843404,-1.2599632832379841,0.015815515369065954,-0.22944523407987397,-0.6698041716836451,0
1018008,-0.7095741171793868,-0.5545697821732974,0.6278677641450542,-0.8744262656818583,-0.2767295229481362,0.08879621666809605,-0.2925417096249419,-0.5589074627419756,0
318328,-0.7095741171793868,-0.5478350205507628,1.3701510772676515,1.222658344947736,0.07563898505455745,-1.3675321165177252,-0.29450622763387946,-0.8361492350961495,0
614292,0.5805241844856337,-0.4312411236863307,0.23959649266554178,0.5935329617588577,0.1989601601870336,0.431260499368269,-0.17279887078337514,1.7144750705622505,0
440468,-0.7095741171793868,-0.5555014685637666,0.8486494675353652,1.572172446719335,-0.24128590143347203,0.616735373848184,-0.2935421892854801,-0.7807008806253147,0
225984,0.5805241844856337,-0.7802774651672518,-1.697953283639084,1.5022696263650153,1.0308416588740856,0.03709090845487835,-0.283037152849829,1.4372332982080764,0
1018686,0.8385438448186378,-0.7733829858777795,0.4375387094982344,0.17411603963293884,0.30993361246932577,-0.5481243319792414,-0.29223361489504107,0.8827497534997287,0
478403,0.06448486381962548,-0.5027413992520532,-1.5418834588286918,-1.5734544692250563,-0.8753307411212251,-1.9556995128970411,-0.09686511482577238,-0.6143558172128104,0
170773,0.3225045241526296,-0.7799846494445328,0.5707690477510083,0.5935329617588577,0.26943776312180634,0.6061970287072789,-0.2898781809922508,0.5500596266747201,0
548832,0.5805241844856337,-0.7093095818246544,-1.7017598647320205,0.24401885998725864,0.8941584139906228,1.2805304767370054,-0.2930783907673498,-0.8915975895669843,0
386835,-1.4836330981783992,-0.7524333518978006,0.22437016829379622,-0.944329086036178,0.9826796877570204,-1.8512031275773007,-0.01602834596222084,0.05102443643720699,0
800020,-1.2256134378453951,-0.6437188599356224,-1.1574187684421158,-0.8744262656818583,0.27017901662624033,0.1169765321930322,-0.29307507792079174,0.6609563356163896,0
893650,1.354583165484646,-0.4519511811659034,0.3842465741971249,0.5935329617588577,0.09448242940412624,0.404605937516931,-0.29407224473477184,-0.11532062697529735,0
790829,1.354583165484646,-0.7790529630540636,1.1684022793420226,1.572172446719335,0.14814528179094083,0.8886033888973693,-0.2882813889512594,0.3282662087913809,0
182654,0.8385438448186378,-0.7788400061648135,-0.7996001457060944,0.9430470635304568,-1.1827948920921323,0.7123185191026205,-0.28668128406370985,-1.3906327798044973,0
1127178,-0.7095741171793868,-0.6340027018635863,0.6050282775874358,1.5022696263650153,1.2217729562794426,0.15534746295186677,-0.2762789458713591,-0.17076898144613215,0
344273,0.5805241844856337,-0.7070202952652158,-1.0812871465833878,-0.24530088249298002,1.358865841257461,-0.28920748183386025,-0.28957008626235,-0.5034591082711408,0
616373,-1.7416527585114032,-0.5417125099848223,0.08352666785514955,1.1527555245934162,-0.9881183138222652,-0.819119473996555,0.5477386299044956,1.1045431713830678,0
116089,1.6126028258176501,-0.7889022191818809,-1.0241884301893418,0.6634357821131774,-0.5293409145909006,-0.4908056695529227,-0.28971253866434715,-0.72525252615448,0
482490,-0.45155445684638273,-0.5795123578267158,-0.6701763885462569,-1.2239403674534572,-2.3680982590250217,0.6055015688932665,0.44826709915178065,-0.72525252615448,0
496458,-1.4836330981783992,-0.7837912538398785,0.1368188031562591,1.1527555245934162,-1.643152331688212,-0.913808456632976,-0.29300882098963027,-1.0024942985086538,0
693715,1.354583165484646,-0.5919437162366907,0.673546737260291,-1.0841347267448176,-3.625322722559214,-4.6145275402115375,-0.28972247720402133,-1.0579426529794886,0
372089,1.0965635051516418,-0.7901001016839129,-1.2335503903008436,-1.5734544692250563,0.36962402624746105,-2.386543964206522,-0.29088528634590516,1.1599915258539026,0
139566,0.5805241844856337,-0.7115456291617804,0.04546085692578558,1.6420752670736547,0.4765595975977032,-1.4062294875974235,-0.2944962890942053,-0.5034591082711408,0
338908,-0.45155445684638273,-0.5626887635759577,0.06449376239046756,-0.6647178046188988,-0.07050499534602754,0.3262247778662324,2.1445372965890397,1.1045431713830678,0
374310,-0.967593777512391,-0.6707643848703855,1.5300274831709801,-1.363746008162097,0.057848900948133934,0.9440627608005124,1.6987573508881115,-0.7807008806253147,0
88346,0.06448486381962548,-0.7903396781843192,-0.10299580569873389,0.5236301414045379,0.90201960247186,0.8537665294383131,-0.29374758577208065,0.43916291773305044,0
253597,0.06448486381962548,-0.4102382504840392,0.7610981023978282,-1.7831629302880159,-1.2078024445312074,0.3736295896785159,-0.09673591381000751,-0.6698041716836451,0
909580,0.5805241844856337,-0.7895677094607875,1.2940194554089237,0.31392168034157847,0.40286339391999165,1.1246410304674819,-0.28701588156607527,0.16192114537887656,0
838989,1.354583165484646,-0.7713332758187473,1.62519201049439,-1.2239403674534572,-2.3074325116884196,0.7295772769360745,1.2289890832601726,0.16192114537887656,0
1011050,1.6126028258176501,-0.7712800365964347,-1.3820070529253632,-0.38510652320161964,1.0622083861143599,1.446198939574992,-0.28397800127232187,-1.3906327798044973,0
55550,0.06448486381962548,-0.6518378413382825,-0.02305760274706956,0.8032414228218171,0.38117197557970245,0.719209248484316,-0.2908819734993471,-0.7807008806253147,0
135287,-0.19353479651337863,-0.5938869478510979,0.9552337381375843,-0.8744262656818583,0.7398216316989195,0.14470976640896058,-0.29158429696965865,-0.72525252615448,0
521382,0.3225045241526296,-0.7832854812279095,1.3701510772676515,1.222658344947736,0.07563898505455745,-1.3675321165177252,-0.29450622763387946,-0.8361492350961495,0
1053556,-0.7095741171793868,-0.52912143390791,1.335891847431224,0.17411603963293884,0.4961833087940446,-0.7658174468225938,-0.2887319360831574,-0.5589074627419756,0
46598,1.0965635051516418,-0.7918303764090698,-0.6739829696391934,-0.594814984264579,-1.5516660439040764,-0.0909659521967159,-0.2907560853301403,1.1599915258539026,0
1013117,-0.7095741171793868,-0.70784550321106,-0.00021811618945117968,0.5935329617588577,0.4197756778237969,0.4433387912402006,-0.006593358964827506,-1.1133910074503235,0
565118,-1.4836330981783992,-0.5937804694064729,1.0732377520186127,-0.24530088249298002,1.2443616814935214,-0.1848033513874072,2.200299129854533,0.05102443643720699,0
335343,-1.4836330981783992,-0.553824433060922,-1.3629741474606811,1.3624639856563756,1.0132466414793535,1.2246027339387116,-0.2751293881157076,-0.17076898144613215,0
474682,-1.7416527585114032,-0.5912249867354715,1.1417562116914677,-1.2239403674534572,-2.173402174083985,0.628565287215111,-0.12625006379588435,-0.7807008806253147,0
91747,0.3225045241526296,-0.7910850272966944,-0.0801563191411155,1.1527555245934162,-1.867342503437269,-0.36160626777830823,-0.19945072134307648,-1.501529488746167,0
358690,1.0965635051516418,0.6374297857930052,-0.16009452209277983,-0.4550093435559394,0.08147147973418671,0.9413731764177491,-0.23153564025801834,-0.2262173359169669,0
192443,-0.7095741171793868,-0.5247558176782828,-0.5788184423157834,1.0828527042390963,-0.6917534587467039,0.08453120291073307,-0.28868224338478626,-0.11532062697529735,0
1169406,-0.45155445684638273,-0.7816350653362212,-0.8757317675648224,-0.8744262656818583,-0.2420661682802446,0.08584406072289981,-0.2871616468146305,-0.6698041716836451,0
1139844,-0.7095741171793868,-0.20989905692200353,-0.1943537519292074,-1.1540375470991375,-1.0714508130576232,0.4627690868602657,-0.28358377253191114,-1.0024942985086538,0
84746,0.8385438448186378,-0.7599134626327104,-1.5380768777357554,1.5022696263650153,0.8404565482614683,-0.051374418499002004,-0.2917499392975623,-0.11532062697529735,0
445124,-1.2256134378453951,-0.58275995038778,0.2624359792231602,1.5022696263650153,0.849605177039882,0.16330267164072432,2.4129706274966196,-1.7787712611003408,0
1034645,0.06448486381962548,-0.6559638810675034,0.2357899115726054,-0.5249121639102592,0.8028671929181792,1.3599477295800086,-0.13812993155313594,-0.448010753800306,0
1217257,0.06448486381962548,-0.7890086976265059,-0.708242199475621,-0.3152037028472998,1.1003244215792216,0.378072016653738,-0.29092835335116013,0.9381981079705635,0
277182,0.5805241844856337,-0.7833653400613783,1.6480314970520085,-0.3152037028472998,1.5100815561620713,0.2632856646980981,-0.29212429095862463,-0.0044239180336277896,0
1091523,1.0965635051516418,-0.5507365581667956,-0.6892092940109389,-1.5734544692250563,-0.01731030306727706,-2.1525004472051603,-0.29190233023923373,-0.8361492350961495,0
750190,1.354583165484646,-0.7704814482617469,0.20914384392205063,-1.2239403674534572,-2.043078104001722,0.687807108923036,0.1679804032594138,0.827301399028894,0
993940,-0.7095741171793868,-0.5281897475174406,-1.2107109037432253,1.5022696263650153,0.9532051076201697,0.004610096529006981,-0.2901531472565709,-0.6698041716836451,0
105447,-1.4836330981783992,-0.5646319951903648,0.7801310078625101,0.8032414228218171,0.354759942816435,0.7397466025838291,1.9821813124709737,-0.05987227250446257,0
313835,1.354583165484646,-0.7356629968693548,0.8791021162788564,1.1527555245934162,-0.8420133467640174,-0.6674169796685343,-0.2840508838965995,-1.4460811342753321,0
281178,0.3225045241526296,-0.7052101617065899,-0.7006290372897481,0.03431039892429921,-0.693235965755572,0.804502427102854,0.4957931958739031,-1.1688393619211581,0
320062,-0.45155445684638273,-0.7607919098008671,-0.3884893876689636,1.572172446719335,0.04181441724694839,0.5824946228011381,-0.2925317710852677,1.4372332982080764,0
441964,1.354583165484646,-0.7927088235772265,0.8067770755130649,-1.2239403674534572,-2.2772556913894735,0.5752277773975784,-0.03291723771527956,-0.6698041716836451,0
40244,1.354583165484646,-0.7752197390475617,1.0237521978104394,-0.8744262656818583,0.34143688640778563,0.18985788209006024,-0.288672304845112,-0.17076898144613215,0
297683,1.354583165484646,-0.4176917416077928,-1.6522743105238473,-1.0142319063904979,0.8516728841838312,-0.40256743151790403,-0.2890267794268259,-1.6124261976878365,0
774871,0.5805241844856337,-0.7146867432782196,0.7039993860037822,-1.5734544692250563,-0.8415451866559532,-1.689785485439249,-0.2942411999092336,-1.1133910074503235,0
206464,-1.7416527585114032,-0.5566194922323296,-0.2857116981596809,1.572172446719335,-0.03636832079970862,0.5925787901043198,-0.222100653260625,-0.448010753800306,0
258507,1.0965635051516418,-0.7866927914559111,0.5060571691710896,0.10421321927861903,2.00400997684056,-0.8987922018732765,-0.2938370326291486,0.21736949984971135,0
639693,0.8385438448186378,-0.7128499901084374,0.11397931659864072,-0.3152037028472998,1.4423348871910047,0.2901815085257261,-0.2732278141913734,-0.3925623993294713,0
174559,1.6126028258176501,-0.778387472775157,0.3576005065465701,-0.17539806213866022,0.2972932895516032,-0.34554682329759057,-0.289255365839333,1.0490948169122332,0
580650,0.8385438448186378,-0.7715994719303099,-0.555978955758165,0.8032414228218171,0.4664941552743312,0.8682008688434305,-0.2930386366086529,0.8827497534997287,0
977181,0.3225045241526296,-0.7912713645747884,1.5300274831709801,-1.363746008162097,0.057848900948133934,0.9440627608005124,1.6987573508881115,-0.7807008806253147,0
785539,-1.2256134378453951,-0.6146236249418269,1.4348629558475703,-0.4550093435559394,-0.06414582054482842,1.02885918240904,-0.2931015806932563,0.3837145632622157,0
146488,0.5805241844856337,0.6709704958498968,0.5060571691710896,0.10421321927861903,2.00400997684056,-0.8987922018732765,-0.2938370326291486,0.21736949984971135,0
1013444,-0.967593777512391,-0.6106839224906998,0.16727145189975026,-0.17539806213866022,-0.36999091780868054,0.0508014019311258,-0.29128282793287397,-0.3925623993294713,0
766247,-1.2256134378453951,-0.7059022715966529,-0.8262462133566492,-0.38510652320161964,1.1696706375861747,1.3941317083973392,-0.2940291777295169,0.10647279090804178,0
7746,-1.7416527585114032,0.4417224045721593,-1.5837558508509921,-1.713260109933696,-0.46660746011034937,-0.09208010720487851,-0.2851971288056929,2.546200387624772,0
651334,-1.7416527585114032,-0.7553348895138333,-1.6065953374086104,-0.3152037028472998,1.1530509537499094,0.29368719371064583,-0.2924058829160609,0.3282662087913809,0
945969,-1.7416527585114032,-0.6510658726147509,-1.3591675663677447,-1.7831629302880159,-1.3734921094434573,0.28884736112741644,-0.28615785430753427,0.7718530445580591,0
691357,0.06448486381962548,-0.5580303316236116,-1.4809781613417095,0.8032414228218171,0.42067298469758657,0.7086141311136966,-0.20049095516231155,-1.5569778432170016,0
861424,0.8385438448186378,-0.40595249308788084,1.5300274831709801,-1.363746008162097,0.057848900948133934,0.9440627608005124,1.6987573508881115,-0.7807008806253147,0
870947,-0.19353479651337863,-0.7466835158880478,0.5745756288439446,1.1527555245934162,-1.3171373364352765,-0.8797380222750757,-0.29458242310471516,0.16192114537887656,0
97858,-0.19353479651337863,-0.3148069444888362,-0.4151354553195184,-0.03559242143002059,1.885428922802232,-1.5967925731655725,-0.29219717358290226,-0.0044239180336277896,0
1073630,-0.7095741171793868,-0.38287329021540084,-0.5293328881076103,0.31392168034157847,0.15475804331734266,1.066158537331999,-0.2919950899428598,0.3837145632622157,0
280842,-0.19353479651337863,-0.6932313366862716,-0.8833449297506951,-0.8744262656818583,0.08188111982874227,0.1374713071202594,-0.2877281435760611,0.5500596266747201,0
564943,0.8385438448186378,-0.4623594491280023,-0.2704853737879353,-1.5734544692250563,-0.9550154928479202,-1.844638838516468,-0.2791644352234411,0.9381981079705635,0
80997,-1.4836330981783992,-0.7350241262016045,1.5300274831709801,-1.363746008162097,0.057848900948133934,0.9440627608005124,1.6987573508881115,-0.7807008806253147,0
148494,1.0965635051516418,-0.7552550306803645,0.48702426370640756,0.24401885998725864,0.8301375192128964,1.3698119044930432,-0.27940958586873854,1.1045431713830678,0
436969,1.354583165484646,-0.7724512994873103,0.4299255473123616,-1.2239403674534572,-2.437112861622095,0.6109020272449359,0.6196936571458521,2.1026135518580937,0
760987,1.0965635051516418,-0.7754593155479682,0.9590403192305207,-0.6647178046188988,-0.14291375872656384,0.5407173582593848,-0.2927669831908909,2.268958615270598,0
863436,-1.4836330981783992,-0.5093696824299627,0.14823854643506829,0.8032414228218171,0.5559517492568583,0.7958020828989825,-0.28083742273526824,0.5500596266747201,0
284231,-1.7416527585114032,-0.5275508768496904,-1.5038176478993277,-1.0142319063904979,0.7257573217858361,-0.3732729609848043,-0.2910973085256218,-1.3906327798044973,0
507405,1.0965635051516418,-0.7061684677082154,0.8867152784647292,-0.4550093435559394,0.07616566517613009,1.007860553943091,-0.281864405168271,0.5500596266747201,0
884564,0.06448486381962548,-0.7155119512240637,1.2825997121301145,1.1527555245934162,-1.3219749908852692,-0.7562868087591366,-0.29087203495967284,0.5500596266747201,0
329103,0.06448486381962548,-0.6967451253588982,1.6975170512601816,1.572172446719335,-0.02047038379670873,0.5999804695534529,-0.2763982083474497,-0.448010753800306,0
156727,1.0965635051516418,-0.7802242259449391,0.7953573322342556,-1.4336488285164166,0.5947505182126456,1.2276755308720528,-0.2867872951535682,-0.05987227250446257,0
554900,-0.19353479651337863,-0.6292644110777715,0.635480926330927,-0.8045234453275385,0.0549424069439036,0.2710847497552384,-0.29059044300223663,-1.0579426529794886,0
452249,-1.2256134378453951,-0.6873217830095812,-0.8528922810072039,0.8032414228218171,0.3438752203039519,1.0744188967555763,-0.28750949570322826,0.6055079811455548,0
208647,-1.2256134378453951,-0.6867361515641434,0.04165427583284918,-0.8744262656818583,0.40260980719479034,-0.04928803905696472,-0.29225680482094757,-0.0044239180336277896,0
1111862,-0.967593777512391,-0.48426738910960665,-0.00021811618945117968,0.5935329617588577,0.4197756778237969,0.4433387912402006,-0.006593358964827506,-1.1133910074503235,0
930134,1.0965635051516418,-0.3918707187862177,-1.2792293634160803,1.4323668060106953,1.9246178251814063,-2.2701750863475674,-0.24539327741043981,-0.11532062697529735,0
1117854,-0.45155445684638273,-0.5151993772731843,1.4577024424051888,-0.1054952417843404,-0.8334304114495148,0.054711589252767416,-0.2807512887247583,-1.6124261976878365,0
531227,-1.7416527585114032,-0.7833121008390658,1.6746775647025633,-0.7346206249732187,-0.1897297695329452,-0.48446846941095173,1.062468851018608,-0.72525252615448,0
48376,1.0965635051516418,-0.7798515513887515,0.5593493044721991,0.03431039892429921,-0.4701966876055052,0.6540134391849979,-0.22464491941722545,-0.6698041716836451,0
148433,-0.19353479651337863,-0.5718991490360247,1.4082168881970154,-0.8744262656818583,0.15173450928609664,0.09827717903055275,-0.28958333764858224,-0.448010753800306,0
987089,0.06448486381962548,-0.6340559410858988,0.9171679272082204,-0.17539806213866022,-0.25064910359474857,-0.04823775280723093,-0.2938602225550552,-0.11532062697529735,0
394413,-1.2256134378453951,-0.6547393789543152,-0.9176041595871227,-0.594814984264579,-1.2131667791027727,-0.07996633268937468,-0.27285677537686914,0.43916291773305044,0
226502,0.06448486381962548,-0.6997531414195559,0.8600692108141744,0.9430470635304568,-0.8639388451583393,0.6253576562361963,-0.26705266820712437,-1.224287716391993,0
44483,0.06448486381962548,-0.7552816502915207,-0.8757317675648224,-0.8744262656818583,-0.2420661682802446,0.08584406072289981,-0.2871616468146305,-0.6698041716836451,0
544692,-1.4836330981783992,-0.5273379199604403,-0.9176041595871227,-0.594814984264579,-1.2131667791027727,-0.07996633268937468,-0.27285677537686914,0.43916291773305044,0
1063471,-0.7095741171793868,-0.42495889545345267,-1.2259372281149707,0.7333386024674973,1.376948525431427,-2.237112359067114,-0.29039167220875217,1.9917168429164243,0
174777,0.8385438448186378,-0.6639497644143822,0.4565716149629164,1.5022696263650153,1.0401853543641921,0.15991762744394958,-0.27744506785980094,-0.3371140448586365,0
72624,-1.4836330981783992,-0.6158747466661711,0.5365098179145807,-0.8045234453275385,0.5095648852162025,0.25887872036644716,-0.2754739241577472,0.7164046900872244,0
857374,-1.4836330981783992,-0.6998330002530248,-0.3656499011113452,0.5935329617588577,0.5129785526708341,0.6102491466032094,-0.2693285937925209,-0.8915975895669843,0
231990,-0.7095741171793868,-0.4962195945187688,0.2586293981302238,-1.1540375470991375,-1.067237372085049,0.4377609196706719,-0.2809500595182427,0.16192114537887656,0
1210605,0.5805241844856337,-0.6045347923136031,-0.6815961318250662,-0.1054952417843404,-1.2599632832379841,0.015815515369065954,-0.22944523407987397,-0.6698041716836451,0
497978,-1.7416527585114032,-0.2471132733184593,1.423443212568761,0.5236301414045379,1.096247527304833,1.1250881117764895,-0.27438399764014104,-0.2262173359169669,0
574688,-0.7095741171793868,-0.5243831431220951,-1.621821661780356,-0.8045234453275385,0.4388336955562285,0.33622378682484133,-0.2870258201057495,0.9381981079705635,0
318987,0.8385438448186378,-0.7705346874840594,0.36140708763950646,0.6634357821131774,-0.53107700832497,-0.4076343530199952,-0.27092869868007036,-0.5589074627419756,0
952772,1.6126028258176501,-0.7727707348211854,0.8600692108141744,0.9430470635304568,-0.8639388451583393,0.6253576562361963,-0.26705266820712437,-1.224287716391993,0
952213,-0.19353479651337863,-0.2668384051852502,0.40327947966180683,-0.8744262656818583,0.062218395290062345,0.0779385277350428,-0.28866236630543785,-0.11532062697529735,0
1196022,1.0965635051516418,-0.7936138903565395,-0.09918922460579749,1.0828527042390963,-0.522513579681636,0.4397337546532788,1.0019530829422794,-1.224287716391993,0
169365,-1.7416527585114032,-0.724349662127943,-0.5826250234087198,-1.7831629302880159,-1.5827401710768114,0.143091757862075,-0.24282250848137477,1.326336589266407,0
843895,-1.7416527585114032,-0.6063981650945416,0.8486494675353652,1.572172446719335,-0.24128590143347203,0.616735373848184,-0.2935421892854801,-0.7807008806253147,0
194906,-0.45155445684638273,-0.639326624094839,-0.4151354553195184,-0.03559242143002059,1.885428922802232,-1.5967925731655725,-0.29219717358290226,-0.0044239180336277896,0
606825,-1.2256134378453951,-0.611003357824575,0.7649046834907645,-1.7831629302880159,-0.831986917782984,0.1865792858240012,-0.27551699116300216,1.1045431713830678,0
592369,-0.45155445684638273,-0.668688055200197,-0.12964187334928867,0.5935329617588577,0.42931444002559765,0.49143196633778186,-0.2942677026816982,0.827301399028894,0
849197,-0.967593777512391,-0.5766108202106831,1.3206655230594784,-1.5734544692250563,-0.9490854648124452,-1.903823887994678,-0.11481411747741462,-0.0044239180336277896,0
68957,0.06448486381962548,-0.44388543898555566,1.153175954970277,1.5022696263650153,0.8961871077922321,-0.04229086174455255,-0.2941517530521656,0.5500596266747201,0
494437,-0.19353479651337863,-0.7567723485162714,-1.1193529575127517,1.1527555245934162,-1.6155698986547864,-0.33180794370648553,-0.18151497007766654,-1.2797360708628278,0
354215,-1.2256134378453951,-0.6674103138646964,-1.5456900399216282,-1.0142319063904979,0.5587997232475788,-0.3552761641650509,-0.2879136629833132,0.05102443643720699,0
14971,-1.7416527585114032,-0.6256175243493635,-0.03067076493294235,-0.5249121639102592,0.7956692312566975,1.3614025179664633,-0.0416134599302225,-0.72525252615448,0
511289,-0.7095741171793868,-0.49411664523742405,-1.1916779982785433,-0.17539806213866022,0.03463596225663673,-0.2501978634907284,-0.2868137979260328,-0.947045944037819,0
516045,0.3225045241526296,-0.6800013899416089,1.2711799688513052,-0.24530088249298002,1.3762657919404988,-0.20570972498006992,-0.28602202759865325,-1.2797360708628278,0
687751,1.0965635051516418,-0.7815552065027523,0.7725178456766373,-1.6433572895793762,-0.9356648750479487,-1.5453143538712155,4.054850510143428,-1.501529488746167,0
659358,-0.19353479651337863,-0.7682454009246208,0.2205635872008598,-1.5035516488707366,0.13806033279639884,-1.157801306891945,-0.2944565349355084,1.82537177950392,0
1263658,-0.967593777512391,-0.5863802175050317,-0.3808762254830908,-1.4336488285164166,0.5571221495270179,1.2610150227723675,-0.27664335899274717,0.43916291773305044,0
254840,1.354583165484646,-0.7619099334694301,0.6316743452379906,0.17411603963293884,0.5060536844057238,-0.40100619520073266,1.4228171096799371,-1.2797360708628278,0
267667,-0.7095741171793868,-0.5736826629834942,0.1292056409703863,0.5935329617588577,0.41817613078791177,0.5558187713636572,0.01338641862691379,0.21736949984971135,0
104099,-1.7416527585114032,-0.731324000250884,-1.4238794449476635,-1.7831629302880159,-1.0044453975909906,0.2522221764323271,1.3412448888804933,-0.448010753800306,0
758204,-0.19353479651337863,-0.5954308852981611,-1.0965134709551334,-0.1054952417843404,-0.9149878036084634,0.04728862021749041,-0.2832259851036392,-0.6698041716836451,0
457364,-1.2256134378453951,-0.6631777956908506,-0.8871515108436315,0.5935329617588577,0.4840306526555548,0.6601235504081081,-0.28589945227600455,-0.6143558172128104,0
1259152,1.354583165484646,-0.7803040847784081,0.7420651969331461,0.03431039892429921,-0.4139784612955101,0.7714609894085435,-0.2833883145849848,2.4907520331539375,0
32276,0.5805241844856337,-0.7121312606072183,-0.22861298176563496,-1.2239403674534572,-1.5046744730571715,0.2278952759993174,-0.2757124491099285,-1.224287716391993,0
790723,-0.7095741171793868,-0.32356479655924675,0.6240611830521179,-1.0142319063904979,0.5048247641220557,-0.12708728335308128,-0.29277692173056513,0.16192114537887656,0
